Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	8.050029e-01	8.586698e-01	0	0	6.129717e-01	1.329593e-01	EGFR
KEGG_2021_Human	Wnt signaling pathway	1/166	8.127489e-01	8.596148e-01	0	0	5.979899e-01	1.239831e-01	MMP7
KEGG_2021_Human	Tight junction	1/169	8.183568e-01	8.596148e-01	0	0	5.872218e-01	1.177127e-01	RUNX1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	8.220022e-01	8.596148e-01	0	0	5.802542e-01	1.137369e-01	BAG1
KEGG_2021_Human	Influenza A	1/172	8.237975e-01	8.596148e-01	0	0	5.768315e-01	1.118076e-01	SLC25A5
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	8.391657e-01	8.709179e-01	0	0	5.477387e-01	9.604440e-02	VDAC2
KEGG_2021_Human	Alcoholism	1/186	8.471194e-01	8.744458e-01	0	0	5.327991e-01	8.839863e-02	CALML5
KEGG_2021_Human	Chemokine signaling pathway	1/192	8.561488e-01	8.790405e-01	0	0	5.159041e-01	8.012561e-02	PLCG2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	8.632665e-01	8.805187e-01	0	0	5.026151e-01	7.390039e-02	RPS3
KEGG_2021_Human	Epstein-Barr virus infection	1/202	8.700337e-01	8.805187e-01	0	0	4.899872e-01	6.821763e-02	PLCG2
KEGG_2021_Human	Viral carcinogenesis	1/203	8.713466e-01	8.805187e-01	0	0	4.875367e-01	6.714131e-02	PKM
KEGG_2021_Human	Lipid and atherosclerosis	1/215	8.861089e-01	8.907483e-01	0	0	4.599164e-01	5.561096e-02	CALML5
KEGG_2021_Human	Olfactory transduction	1/440	9.885694e-01	9.885694e-01	0	0	2.216206e-01	2.547855e-03	CALML5
