Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	3/25	1.926333e-03	3.664751e-02	0	0	1.369036e+01	8.559398e+01	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	4/53	1.937740e-03	3.664751e-02	0	0	8.226156e+00	5.138248e+01	SOCS3;IL6;CAV1;HES1
GO_Biological_Process_2023	T-helper 17 Cell Lineage Commitment (GO:0072540)	2/7	2.021613e-03	3.685182e-02	0	0	3.998990e+01	2.480917e+02	SOCS3;IL6
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Import (GO:0090280)	2/7	2.021613e-03	3.685182e-02	0	0	3.998990e+01	2.480917e+02	PDGFRB;CXCL12
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	2/7	2.021613e-03	3.685182e-02	0	0	3.998990e+01	2.480917e+02	ITGB1;PTK2
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	4/54	2.076593e-03	3.740340e-02	0	0	8.061224e+00	4.979440e+01	IL6;CXCL12;RARRES2;PTK2
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	5/91	2.206452e-03	3.881816e-02	0	0	5.877758e+00	3.595054e+01	NR4A1;FGF7;ZFP36;B2M;ZFP36L1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	5/91	2.206452e-03	3.881816e-02	0	0	5.877758e+00	3.595054e+01	EPS8;PDGFRB;BST2;ARHGDIB;GPM6B
GO_Biological_Process_2023	Cellular Response To Peptide (GO:1901653)	4/56	2.374631e-03	4.129675e-02	0	0	7.750392e+00	4.683495e+01	CAV1;CD36;VIM;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Neurogenesis (GO:0050768)	3/27	2.414106e-03	4.150616e-02	0	0	1.254822e+01	7.562094e+01	IL6;THY1;B2M
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	5/94	2.542525e-03	4.238538e-02	0	0	5.678767e+00	3.392835e+01	CAV1;ARID5A;AVPR1A;TFPI;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	5/95	2.662376e-03	4.238538e-02	0	0	5.615385e+00	3.329101e+01	SMOC2;FGF7;SPARC;PLPP3;PTK2
GO_Biological_Process_2023	Regulation Of Glial Cell Proliferation (GO:0060251)	2/8	2.677767e-03	4.238538e-02	0	0	3.332323e+01	1.973659e+02	IL6;HES1
GO_Biological_Process_2023	T-helper 17 Cell Differentiation (GO:0072539)	2/8	2.677767e-03	4.238538e-02	0	0	3.332323e+01	1.973659e+02	SOCS3;IL6
GO_Biological_Process_2023	p38MAPK Cascade (GO:0038066)	2/8	2.677767e-03	4.238538e-02	0	0	3.332323e+01	1.973659e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Endothelial Cell Chemotaxis (GO:0035767)	2/8	2.677767e-03	4.238538e-02	0	0	3.332323e+01	1.973659e+02	NR4A1;RAB13
GO_Biological_Process_2023	Regulation Of Cell Killing (GO:0031341)	2/8	2.677767e-03	4.238538e-02	0	0	3.332323e+01	1.973659e+02	CFH;CD59
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	14/594	2.689357e-03	4.238538e-02	0	0	2.494253e+00	1.476212e+01	PDGFRB;CAVIN1;CAV1;TPM1;AVPR1A;PTK2;ADRA2A;ZFP36L1;ZFP36;FGF7;IL6;CXCL12;HES1;TIMP1
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	5/96	2.786270e-03	4.346006e-02	0	0	5.553395e+00	3.267091e+01	ITGB1;COL3A1;COL1A2;PTK2;ZFP36L1
GO_Biological_Process_2023	Regulation Of Muscle Contraction (GO:0006937)	3/29	2.971885e-03	4.588226e-02	0	0	1.158180e+01	6.738941e+01	CAV1;TPM1;MYL9
GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	3/30	3.277995e-03	4.959606e-02	0	0	1.115228e+01	6.379690e+01	SOCS3;CAV1;THY1
GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	3/30	3.277995e-03	4.959606e-02	0	0	1.115228e+01	6.379690e+01	PDGFRB;CAVIN1;RARRES2
GO_Biological_Process_2023	Regulation Of Complement Activation (GO:0030449)	2/9	3.420232e-03	4.975780e-02	0	0	2.856133e+01	1.621726e+02	CFH;CD59
GO_Biological_Process_2023	Regulation Of Complement-Dependent Cytotoxicity (GO:1903659)	2/9	3.420232e-03	4.975780e-02	0	0	2.856133e+01	1.621726e+02	CFH;CD59
GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)	2/9	3.420232e-03	4.975780e-02	0	0	2.856133e+01	1.621726e+02	IRF1;HLA-A
GO_Biological_Process_2023	Regulation Of Actin Filament Length (GO:0030832)	2/9	3.420232e-03	4.975780e-02	0	0	2.856133e+01	1.621726e+02	EPS8;CXCL12
GO_Biological_Process_2023	Endodermal Cell Differentiation (GO:0035987)	3/31	3.602735e-03	5.191369e-02	0	0	1.075344e+01	6.049955e+01	COL4A2;COL6A1;ITGA7
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	9/308	3.940458e-03	5.624447e-02	0	0	3.073228e+00	1.701480e+01	MT2A;ZFP36;IL6;IFITM2;CXCL12;IFI16;IRF1;CCL2;ZFP36L1
GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	4/65	4.082818e-03	5.770092e-02	0	0	6.603881e+00	3.632774e+01	CD36;THY1;GPM6B;PTK2
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	2/10	4.247232e-03	5.770092e-02	0	0	2.498990e+01	1.364820e+02	LGALS1;HLA-B
GO_Biological_Process_2023	T-helper Cell Lineage Commitment (GO:0002295)	2/10	4.247232e-03	5.770092e-02	0	0	2.498990e+01	1.364820e+02	SOCS3;IL6
GO_Biological_Process_2023	Monocyte Differentiation (GO:0030224)	2/10	4.247232e-03	5.770092e-02	0	0	2.498990e+01	1.364820e+02	IFI16;MYH9
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	3/33	4.309454e-03	5.770092e-02	0	0	1.003553e+01	5.466299e+01	EPS8;MYO1B;CALD1
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	3/33	4.309454e-03	5.770092e-02	0	0	1.003553e+01	5.466299e+01	EPS8;MYO1B;CALD1
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	3/33	4.309454e-03	5.770092e-02	0	0	1.003553e+01	5.466299e+01	HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	5/107	4.438096e-03	5.890210e-02	0	0	4.951735e+00	2.682617e+01	IL6;CCL2;HLA-A;THY1;B2M
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	4/67	4.551331e-03	5.987969e-02	0	0	6.393586e+00	3.447636e+01	IL6;SERPINF1;HES1;B2M
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	7/205	4.650688e-03	6.065940e-02	0	0	3.590674e+00	1.928457e+01	ITGB1;SMOC2;IL6;SPARC;COL4A2;ADAMTS1;SERPINF1
GO_Biological_Process_2023	Endoderm Formation (GO:0001706)	3/35	5.094588e-03	6.395551e-02	0	0	9.407360e+00	4.966688e+01	COL4A2;COL6A1;ITGA7
GO_Biological_Process_2023	Regulation Of Epithelial Cell Apoptotic Process (GO:1904035)	2/11	5.157021e-03	6.395551e-02	0	0	2.221212e+01	1.170000e+02	ZFP36;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817)	2/11	5.157021e-03	6.395551e-02	0	0	2.221212e+01	1.170000e+02	KCNE4;CAV1
GO_Biological_Process_2023	Regulation Of Muscle System Process (GO:0090257)	2/11	5.157021e-03	6.395551e-02	0	0	2.221212e+01	1.170000e+02	TPM1;MYL9
GO_Biological_Process_2023	Regulation Of Astrocyte Differentiation (GO:0048710)	2/11	5.157021e-03	6.395551e-02	0	0	2.221212e+01	1.170000e+02	IL6;HES1
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	2/11	5.157021e-03	6.395551e-02	0	0	2.221212e+01	1.170000e+02	CAV1;CALM2
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	4/70	5.319900e-03	6.543910e-02	0	0	6.102041e+00	3.195212e+01	SPARC;CAV1;NR2F2;B2M
GO_Biological_Process_2023	Positive Regulation Of Signaling Receptor Activity (GO:2000273)	3/36	5.517289e-03	6.678126e-02	0	0	9.121827e+00	4.743231e+01	ITGB1;CCL2;ADRA2A
