Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,PI3K-Akt signaling pathway,9/354,0.0094965125183098,0.0374485116288068,0,0,2.6571818802640563,12.374046025588743,ITGB1;NR4A1;HSP90AB1;MYC;COL6A2;RPS6;COL6A1;RAC1;MCL1
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,5/131,0.0102640035149026,0.0397254950854564,0,0,4.003663003663004,18.33322254203904,HLA-B;HLA-C;HLA-A;RAC1;HLA-E
KEGG_2021_Human,ECM-receptor interaction,4/88,0.0117810854608779,0.0447681247513362,0,0,4.790087463556851,21.274023659747563,ITGB1;COL6A2;COL6A1;CD44
KEGG_2021_Human,Hypertrophic cardiomyopathy,4/90,0.0127129141043288,0.0474464115679415,0,0,4.678215472235406,20.421051187786546,ITGB1;LMNA;ACTB;ACTG1
KEGG_2021_Human,Vibrio cholerae infection,3/50,0.0136786260429923,0.0501549621576387,0,0,6.400151204233719,27.468942123223947,GNAS;ACTB;ACTG1
KEGG_2021_Human,Apoptosis,5/142,0.0141638053008007,0.0510385397908163,0,0,3.680142242186038,15.666606540766953,TUBA1B;LMNA;ACTB;ACTG1;MCL1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,3/53,0.0159972388139271,0.0566681849510301,0,0,6.01522842639594,24.875009582390742,GNAS;ATP1B3;ATP1A1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,5/150,0.0175550930040998,0.0601477776697845,0,0,3.475685234305924,14.050148819797528,GNAS;ATP1B3;ATP1A1;CALM1;CALM2
KEGG_2021_Human,Spliceosome,5/150,0.0175550930040998,0.0601477776697845,0,0,3.475685234305924,14.050148819797528,HSPA8;DDX5;HNRNPK;HNRNPA1;HSPA1A
KEGG_2021_Human,Pancreatic secretion,4/102,0.0192901194103944,0.0643966966798171,0,0,4.102873802582257,16.19881151232085,GNAS;ATP1B3;RAC1;ATP1A1
KEGG_2021_Human,Legionellosis,3/57,0.0194114444537247,0.0643966966798171,0,0,5.568527918781726,21.95053825283205,EEF1A1;HSPA8;HSPA1A
KEGG_2021_Human,Lipid and atherosclerosis,6/215,0.021298017501469,0.0695513384032347,0,0,2.899077590884428,11.158959245367036,HSPA8;HSP90AB1;RAC1;CALM1;CALM2;HSPA1A
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,2/23,0.02193048949736,0.0705149585376653,0,0,9.513708513708512,36.34120010270031,ATP1B3;ATP1A1
KEGG_2021_Human,HIF-1 signaling pathway,4/109,0.0239421048557141,0.0758166653764281,0,0,3.82798833819242,14.28649905351405,LDHA;RPS6;TIMP1;GAPDH
KEGG_2021_Human,Protein processing in endoplasmic reticulum,5/171,0.0288909145265973,0.0901224050158035,0,0,3.032746370095768,10.748744933976464,HSPA8;HSP90AB1;SSR2;HERPUD1;HSPA1A
KEGG_2021_Human,Glycolysis / Gluconeogenesis,3/67,0.0295713073395418,0.0908882828524154,0,0,4.696065989847716,16.534616995789808,LDHA;PKM;GAPDH
KEGG_2021_Human,Phototransduction,2/28,0.0317180982356202,0.0938469655658306,0,0,7.682206682206682,26.51027997028578,CALM1;CALM2
KEGG_2021_Human,Amphetamine addiction,3/69,0.0318810265797797,0.0938469655658306,0,0,4.553299492385787,15.689505426965288,GNAS;CALM1;CALM2
KEGG_2021_Human,Renin secretion,3/69,0.0318810265797797,0.0938469655658306,0,0,4.553299492385787,15.689505426965288,GNAS;CALM1;CALM2
KEGG_2021_Human,Central carbon metabolism in cancer,3/70,0.0330703326834923,0.0959958268173595,0,0,4.485112508523373,15.290280888801105,LDHA;PKM;MYC
KEGG_2021_Human,Adherens junction,3/71,0.0342825169101805,0.0981513155373661,0,0,4.418931024186325,14.905583581524706,RAC1;ACTB;ACTG1
KEGG_2021_Human,Platelet activation,4/124,0.0360311091292546,0.1017635379461381,0,0,3.346938775510204,11.123124524025986,ITGB1;GNAS;ACTB;ACTG1
KEGG_2021_Human,Alcoholism,5/186,0.0393015741334146,0.107900905393876,0,0,2.779288851112056,8.995142537647066,H2AZ1;GNAS;CALM1;CALM2;H3-3B
KEGG_2021_Human,Thyroid hormone synthesis,3/75,0.0393585070908985,0.107900905393876,0,0,4.1725888324873095,13.498504866555718,GNAS;ATP1B3;ATP1A1
KEGG_2021_Human,Lysosome,4/128,0.0397529651451122,0.107900905393876,0,0,3.238314680710994,10.443794266346302,CD63;LAPTM4A;NPC2;PSAP
KEGG_2021_Human,Insulin signaling pathway,4/137,0.048899497362236,0.1293670246671814,0,0,3.017799601043425,9.10768346956255,SOCS3;RPS6;CALM1;CALM2
