Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),6/272,0.0561466333266726,0.3149162938960443,0,0,2.271219285326719,6.540631310952897,CLDN4;MMP7;RAB25;CEACAM6;CIB1;S100A11
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),2/39,0.0579155744332589,0.3149162938960443,0,0,5.395304395304395,15.369975594462096,CCN3;FAM3D
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),2/39,0.0579155744332589,0.3149162938960443,0,0,5.395304395304395,15.369975594462096,LGALS3;CRYAB
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),2/39,0.0579155744332589,0.3149162938960443,0,0,5.395304395304395,15.369975594462096,ATP1B3;ATP1B1
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,CHCHD2
GO_Biological_Process_2023,Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,KRT6A
GO_Biological_Process_2023,Regulation Of Histamine Secretion By Mast Cell (GO:1903593),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,VAMP8
GO_Biological_Process_2023,Negative Regulation Of Ruffle Assembly (GO:1900028),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,TACSTD2
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,LYPD3
GO_Biological_Process_2023,Aldehyde Biosynthetic Process (GO:0046184),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,TPI1
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,GSTP1
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),1/6,0.0585267307609904,0.3149162938960443,0,0,19.894472361809044,56.46591775214154,CLDN4
