Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	6.111335e-01	0	0	2.025536e+00	1.879571e+00	LDHB
KEGG_2021_Human	Autophagy	2/137	3.988450e-01	6.111335e-01	0	0	1.471380e+00	1.352467e+00	CTSL;CTSB
KEGG_2021_Human	Estrogen signaling pathway	2/137	3.988450e-01	6.111335e-01	0	0	1.471380e+00	1.352467e+00	MMP2;CALM2
KEGG_2021_Human	Thermogenesis	3/232	4.101608e-01	6.234445e-01	0	0	1.301465e+00	1.159874e+00	COX7A1;ACTB;FGFR1
KEGG_2021_Human	Breast cancer	2/147	4.334576e-01	6.535718e-01	0	0	1.369209e+00	1.144606e+00	GADD45B;FGFR1
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	6.535718e-01	0	0	1.359762e+00	1.126073e+00	PDGFRB;PLPP3
KEGG_2021_Human	Endometrial cancer	1/58	4.422000e-01	6.563906e-01	0	0	1.740545e+00	1.420272e+00	GADD45B
KEGG_2021_Human	Parkinson disease	3/249	4.550271e-01	6.658767e-01	0	0	1.210474e+00	9.531254e-01	PARK7;CALM2;COX7A1
KEGG_2021_Human	Glycerolipid metabolism	1/61	4.588157e-01	6.658767e-01	0	0	1.653266e+00	1.288071e+00	PLPP3
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	4.603708e-01	6.658767e-01	0	0	1.297089e+00	1.006181e+00	SOCS3;COX7A1
KEGG_2021_Human	Endocytosis	3/252	4.628031e-01	6.658767e-01	0	0	1.195707e+00	9.212364e-01	DAB2;ARPC1B;CAV1
KEGG_2021_Human	Basal cell carcinoma	1/63	4.696183e-01	6.658767e-01	0	0	1.599773e+00	1.209165e+00	GADD45B
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	4.696183e-01	6.658767e-01	0	0	1.599773e+00	1.209165e+00	STING1
KEGG_2021_Human	Hippo signaling pathway	2/163	4.865301e-01	6.720588e-01	0	0	1.232135e+00	8.876997e-01	CCN2;ACTB
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	4.905840e-01	6.720588e-01	0	0	1.502513e+00	1.070027e+00	LDHB
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	6.720588e-01	0	0	1.502513e+00	1.070027e+00	CALM2
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	4.951585e-01	6.720588e-01	0	0	1.102041e+00	7.745994e-01	GPX3;ANXA11;COX7A1;ACTB
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.720588e-01	0	0	1.209411e+00	8.476825e-01	SFRP2;SERPINF1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	6.720588e-01	0	0	1.458173e+00	1.008527e+00	SOCS3
